1.570484599999999955e+04 1.000000000000000000e+00
1.570604999999999927e+04 1.000000000000000000e+00
1.570610299999999916e+04 0.000000000000000000e+00
1.570725499999999920e+04 0.000000000000000000e+00
1.570730700000000070e+04 1.000000000000000000e+00
1.570898199999999997e+04 1.000000000000000000e+00
1.570903399999999965e+04 0.000000000000000000e+00
1.571034399999999914e+04 0.000000000000000000e+00
1.571039600000000064e+04 1.000000000000000000e+00
1.571228100000000086e+04 1.000000000000000000e+00
1.571233400000000074e+04 0.000000000000000000e+00
1.571332899999999972e+04 0.000000000000000000e+00
1.571338099999999940e+04 1.000000000000000000e+00
1.571479600000000028e+04 1.000000000000000000e+00
1.571484900000000016e+04 0.000000000000000000e+00
1.571552800000000025e+04 0.000000000000000000e+00
1.571558100000000013e+04 1.000000000000000000e+00
1.571579099999999926e+04 1.000000000000000000e+00
1.571584399999999914e+04 0.000000000000000000e+00
1.571631400000000031e+04 0.000000000000000000e+00
1.571636700000000019e+04 1.000000000000000000e+00
1.571793900000000031e+04 1.000000000000000000e+00
1.571799200000000019e+04 0.000000000000000000e+00
1.571914500000000044e+04 0.000000000000000000e+00
1.571919700000000012e+04 1.000000000000000000e+00
1.572123999999999978e+04 1.000000000000000000e+00
1.572129299999999967e+04 0.000000000000000000e+00
1.572244499999999971e+04 0.000000000000000000e+00
1.572249799999999959e+04 1.000000000000000000e+00
1.572412199999999939e+04 1.000000000000000000e+00
1.572417499999999927e+04 0.000000000000000000e+00
1.572574699999999939e+04 0.000000000000000000e+00
1.572579999999999927e+04 1.000000000000000000e+00
1.572737299999999959e+04 1.000000000000000000e+00
1.572742599999999948e+04 0.000000000000000000e+00
1.572910299999999916e+04 0.000000000000000000e+00
1.572915500000000065e+04 1.000000000000000000e+00
1.573067499999999927e+04 1.000000000000000000e+00
1.573072799999999916e+04 0.000000000000000000e+00
1.573240600000000086e+04 0.000000000000000000e+00
1.573245900000000074e+04 1.000000000000000000e+00
1.573408400000000074e+04 1.000000000000000000e+00
1.573413700000000063e+04 0.000000000000000000e+00
1.573597299999999996e+04 0.000000000000000000e+00
1.573602499999999964e+04 1.000000000000000000e+00
1.573749400000000060e+04 1.000000000000000000e+00
1.573754700000000048e+04 0.000000000000000000e+00
1.573959200000000055e+04 0.000000000000000000e+00
1.573964500000000044e+04 1.000000000000000000e+00
1.574100799999999981e+04 1.000000000000000000e+00
1.574106099999999969e+04 0.000000000000000000e+00
1.574331799999999930e+04 0.000000000000000000e+00
1.574337000000000080e+04 1.000000000000000000e+00
1.574457799999999952e+04 1.000000000000000000e+00
1.574462999999999920e+04 0.000000000000000000e+00
1.574709599999999955e+04 0.000000000000000000e+00
1.574714799999999923e+04 1.000000000000000000e+00
1.574825200000000041e+04 1.000000000000000000e+00
1.574830500000000029e+04 0.000000000000000000e+00
1.575108599999999933e+04 0.000000000000000000e+00
1.575113899999999921e+04 1.000000000000000000e+00
1.575176900000000023e+04 1.000000000000000000e+00
1.575182099999999991e+04 0.000000000000000000e+00
1.575665200000000004e+04 0.000000000000000000e+00
1.575670499999999993e+04 1.000000000000000000e+00
1.575764999999999964e+04 1.000000000000000000e+00
1.575770299999999952e+04 0.000000000000000000e+00
1.576059200000000055e+04 0.000000000000000000e+00
1.576064500000000044e+04 1.000000000000000000e+00
1.576174799999999959e+04 1.000000000000000000e+00
1.576180099999999948e+04 0.000000000000000000e+00
1.576463800000000083e+04 0.000000000000000000e+00
1.576469100000000071e+04 1.000000000000000000e+00
1.576589899999999943e+04 1.000000000000000000e+00
1.576595199999999932e+04 0.000000000000000000e+00
1.576868599999999969e+04 0.000000000000000000e+00
1.576873799999999937e+04 1.000000000000000000e+00
1.577010399999999936e+04 1.000000000000000000e+00
1.577015600000000086e+04 0.000000000000000000e+00
1.577246999999999935e+04 0.000000000000000000e+00
1.577252100000000064e+04 1.000000000000000000e+00
1.577441500000000087e+04 1.000000000000000000e+00
1.577446800000000076e+04 0.000000000000000000e+00
1.577693900000000031e+04 0.000000000000000000e+00
1.577699200000000019e+04 1.000000000000000000e+00
1.577883300000000054e+04 1.000000000000000000e+00
1.577888600000000042e+04 0.000000000000000000e+00
1.578140999999999985e+04 0.000000000000000000e+00
1.578146299999999974e+04 1.000000000000000000e+00
1.578298799999999937e+04 1.000000000000000000e+00
1.578304099999999926e+04 0.000000000000000000e+00
1.578588299999999981e+04 0.000000000000000000e+00
1.578593599999999969e+04 1.000000000000000000e+00
1.578756600000000071e+04 1.000000000000000000e+00
1.578761800000000039e+04 0.000000000000000000e+00
1.579040799999999945e+04 0.000000000000000000e+00
1.579045999999999913e+04 1.000000000000000000e+00
1.579188299999999981e+04 1.000000000000000000e+00
1.579193499999999949e+04 0.000000000000000000e+00
1.579498799999999937e+04 0.000000000000000000e+00
1.579504000000000087e+04 1.000000000000000000e+00
1.579651499999999942e+04 1.000000000000000000e+00
1.579656699999999910e+04 0.000000000000000000e+00
1.579967400000000089e+04 0.000000000000000000e+00
1.579972700000000077e+04 1.000000000000000000e+00
1.580104399999999987e+04 1.000000000000000000e+00
1.580109599999999955e+04 0.000000000000000000e+00
1.580446800000000076e+04 0.000000000000000000e+00
1.580452100000000064e+04 1.000000000000000000e+00
1.580573199999999997e+04 1.000000000000000000e+00
1.580578499999999985e+04 0.000000000000000000e+00
1.580931500000000051e+04 0.000000000000000000e+00
1.580936700000000019e+04 1.000000000000000000e+00
1.581047500000000036e+04 1.000000000000000000e+00
1.581052700000000004e+04 0.000000000000000000e+00
1.581421700000000055e+04 0.000000000000000000e+00
1.581427000000000044e+04 1.000000000000000000e+00
1.581532300000000032e+04 1.000000000000000000e+00
1.581537600000000020e+04 0.000000000000000000e+00
1.581922500000000036e+04 0.000000000000000000e+00
1.581927800000000025e+04 1.000000000000000000e+00
1.582022700000000077e+04 1.000000000000000000e+00
1.582027900000000045e+04 0.000000000000000000e+00
1.582428800000000047e+04 0.000000000000000000e+00
1.582434100000000035e+04 1.000000000000000000e+00
1.582523799999999937e+04 1.000000000000000000e+00
1.582529099999999926e+04 0.000000000000000000e+00
1.582940500000000065e+04 0.000000000000000000e+00
1.582945800000000054e+04 1.000000000000000000e+00
1.583030299999999988e+04 1.000000000000000000e+00
1.583035499999999956e+04 0.000000000000000000e+00
1.583462999999999920e+04 0.000000000000000000e+00
1.583468300000000090e+04 1.000000000000000000e+00
1.583542200000000048e+04 1.000000000000000000e+00
1.583547500000000036e+04 0.000000000000000000e+00
1.583990999999999985e+04 0.000000000000000000e+00
1.583996199999999953e+04 1.000000000000000000e+00
1.584064799999999923e+04 1.000000000000000000e+00
1.584070099999999911e+04 0.000000000000000000e+00
1.584529500000000007e+04 0.000000000000000000e+00
1.584535000000000036e+04 1.000000000000000000e+00
1.584592900000000009e+04 1.000000000000000000e+00
1.584598199999999997e+04 0.000000000000000000e+00
1.585073699999999917e+04 0.000000000000000000e+00
1.585079000000000087e+04 1.000000000000000000e+00
1.585126499999999942e+04 1.000000000000000000e+00
1.585131799999999930e+04 0.000000000000000000e+00
1.585623199999999997e+04 0.000000000000000000e+00
1.585628499999999985e+04 1.000000000000000000e+00
1.585670900000000074e+04 1.000000000000000000e+00
1.585676200000000063e+04 0.000000000000000000e+00
1.586183599999999933e+04 0.000000000000000000e+00
1.586188999999999942e+04 1.000000000000000000e+00
1.586215300000000025e+04 1.000000000000000000e+00
1.586220600000000013e+04 0.000000000000000000e+00
1.586284100000000035e+04 0.000000000000000000e+00
1.586289500000000044e+04 1.000000000000000000e+00
1.586289500000000044e+04 1.000000000000000000e+00
1.586294700000000012e+04 0.000000000000000000e+00
1.597224699999999939e+04 0.000000000000000000e+00
1.597229999999999927e+04 1.000000000000000000e+00
1.597240600000000086e+04 1.000000000000000000e+00
1.597245999999999913e+04 0.000000000000000000e+00
1.598119299999999930e+04 0.000000000000000000e+00
1.598124799999999959e+04 1.000000000000000000e+00
1.598145999999999913e+04 1.000000000000000000e+00
1.598151399999999921e+04 0.000000000000000000e+00
1.598327100000000064e+04 0.000000000000000000e+00
1.598332500000000073e+04 1.000000000000000000e+00
1.598380400000000009e+04 1.000000000000000000e+00
1.598385699999999997e+04 0.000000000000000000e+00
1.598545700000000033e+04 0.000000000000000000e+00
1.598550900000000001e+04 1.000000000000000000e+00
1.598598799999999937e+04 1.000000000000000000e+00
1.598604299999999967e+04 0.000000000000000000e+00
1.598769399999999951e+04 0.000000000000000000e+00
1.598774799999999959e+04 1.000000000000000000e+00
1.598833400000000074e+04 1.000000000000000000e+00
1.598838800000000083e+04 0.000000000000000000e+00
1.598998500000000058e+04 0.000000000000000000e+00
1.599003900000000067e+04 1.000000000000000000e+00
1.599078499999999985e+04 1.000000000000000000e+00
1.599083899999999994e+04 0.000000000000000000e+00
1.599249099999999999e+04 0.000000000000000000e+00
1.599254399999999987e+04 1.000000000000000000e+00
1.599339700000000084e+04 1.000000000000000000e+00
1.599345099999999911e+04 0.000000000000000000e+00
1.599504999999999927e+04 0.000000000000000000e+00
1.599510399999999936e+04 1.000000000000000000e+00
1.599590300000000025e+04 1.000000000000000000e+00
1.599595700000000033e+04 0.000000000000000000e+00
1.599760900000000038e+04 0.000000000000000000e+00
1.599766200000000026e+04 1.000000000000000000e+00
1.599856899999999951e+04 1.000000000000000000e+00
1.599862299999999959e+04 0.000000000000000000e+00
1.600027499999999964e+04 0.000000000000000000e+00
1.600032999999999993e+04 1.000000000000000000e+00
1.600134300000000076e+04 1.000000000000000000e+00
1.600139600000000064e+04 0.000000000000000000e+00
1.600304900000000089e+04 0.000000000000000000e+00
1.600310399999999936e+04 1.000000000000000000e+00
1.600417000000000007e+04 1.000000000000000000e+00
1.600422400000000016e+04 0.000000000000000000e+00
1.600587800000000061e+04 0.000000000000000000e+00
1.600593000000000029e+04 1.000000000000000000e+00
1.600721099999999933e+04 1.000000000000000000e+00
1.600726499999999942e+04 0.000000000000000000e+00
1.600881199999999990e+04 0.000000000000000000e+00
1.600886499999999978e+04 1.000000000000000000e+00
1.601009300000000076e+04 1.000000000000000000e+00
1.601014600000000064e+04 0.000000000000000000e+00
1.601174699999999939e+04 0.000000000000000000e+00
1.601180099999999948e+04 1.000000000000000000e+00
1.601324099999999999e+04 1.000000000000000000e+00
1.601329500000000007e+04 0.000000000000000000e+00
1.601479000000000087e+04 0.000000000000000000e+00
1.601484300000000076e+04 1.000000000000000000e+00
1.601633799999999974e+04 1.000000000000000000e+00
1.601639199999999983e+04 0.000000000000000000e+00
1.601799300000000039e+04 0.000000000000000000e+00
1.601804600000000028e+04 1.000000000000000000e+00
1.601954099999999926e+04 1.000000000000000000e+00
1.601959499999999935e+04 0.000000000000000000e+00
1.602093000000000029e+04 0.000000000000000000e+00
1.602098199999999997e+04 1.000000000000000000e+00
1.602279900000000089e+04 1.000000000000000000e+00
1.602285299999999916e+04 0.000000000000000000e+00
1.602445399999999972e+04 0.000000000000000000e+00
1.602450799999999981e+04 1.000000000000000000e+00
1.602616400000000067e+04 1.000000000000000000e+00
1.602621700000000055e+04 0.000000000000000000e+00
1.602792799999999988e+04 0.000000000000000000e+00
1.602797999999999956e+04 1.000000000000000000e+00
1.602958400000000074e+04 1.000000000000000000e+00
1.602963700000000063e+04 0.000000000000000000e+00
1.603139999999999964e+04 0.000000000000000000e+00
1.603145399999999972e+04 1.000000000000000000e+00
1.603311000000000058e+04 1.000000000000000000e+00
1.603316400000000067e+04 0.000000000000000000e+00
1.603497999999999956e+04 0.000000000000000000e+00
1.603503399999999965e+04 1.000000000000000000e+00
1.603658400000000074e+04 1.000000000000000000e+00
1.603663899999999921e+04 0.000000000000000000e+00
1.603867000000000007e+04 0.000000000000000000e+00
1.603872299999999996e+04 1.000000000000000000e+00
1.604016599999999926e+04 1.000000000000000000e+00
1.604021999999999935e+04 0.000000000000000000e+00
1.604241200000000026e+04 0.000000000000000000e+00
1.604246600000000035e+04 1.000000000000000000e+00
1.604380299999999988e+04 1.000000000000000000e+00
1.604385599999999977e+04 0.000000000000000000e+00
1.604610299999999916e+04 0.000000000000000000e+00
1.604615600000000086e+04 1.000000000000000000e+00
1.604754700000000048e+04 1.000000000000000000e+00
1.604760000000000036e+04 0.000000000000000000e+00
1.605027399999999943e+04 0.000000000000000000e+00
1.605032799999999952e+04 1.000000000000000000e+00
1.605129099999999926e+04 1.000000000000000000e+00
1.605134599999999955e+04 0.000000000000000000e+00
1.605439500000000044e+04 0.000000000000000000e+00
1.605444800000000032e+04 1.000000000000000000e+00
1.605503700000000026e+04 1.000000000000000000e+00
1.605509000000000015e+04 0.000000000000000000e+00
1.606022899999999936e+04 0.000000000000000000e+00
1.606028199999999924e+04 1.000000000000000000e+00
1.606119199999999910e+04 1.000000000000000000e+00
1.606124599999999919e+04 0.000000000000000000e+00
1.606429800000000068e+04 0.000000000000000000e+00
1.606435200000000077e+04 1.000000000000000000e+00
1.606542200000000048e+04 1.000000000000000000e+00
1.606547700000000077e+04 0.000000000000000000e+00
1.606842200000000048e+04 0.000000000000000000e+00
1.606847600000000057e+04 1.000000000000000000e+00
1.606981400000000031e+04 1.000000000000000000e+00
1.606986800000000039e+04 0.000000000000000000e+00
1.607265400000000045e+04 0.000000000000000000e+00
1.607270700000000033e+04 1.000000000000000000e+00
1.607404700000000048e+04 1.000000000000000000e+00
1.607410100000000057e+04 0.000000000000000000e+00
1.607688700000000063e+04 0.000000000000000000e+00
1.607693900000000031e+04 1.000000000000000000e+00
1.607838800000000083e+04 1.000000000000000000e+00
1.607844100000000071e+04 0.000000000000000000e+00
1.608122899999999936e+04 0.000000000000000000e+00
1.608128100000000086e+04 1.000000000000000000e+00
1.608283599999999933e+04 1.000000000000000000e+00
1.608288999999999942e+04 0.000000000000000000e+00
1.608578499999999985e+04 0.000000000000000000e+00
1.608583899999999994e+04 1.000000000000000000e+00
1.608739400000000023e+04 1.000000000000000000e+00
1.608744700000000012e+04 0.000000000000000000e+00
1.608980700000000070e+04 0.000000000000000000e+00
1.608986100000000079e+04 1.000000000000000000e+00
1.609189799999999923e+04 1.000000000000000000e+00
1.609195199999999932e+04 0.000000000000000000e+00
1.609291799999999967e+04 0.000000000000000000e+00
1.609297099999999955e+04 1.000000000000000000e+00
1.609318599999999969e+04 1.000000000000000000e+00
1.609323999999999978e+04 0.000000000000000000e+00
1.609506300000000010e+04 0.000000000000000000e+00
1.609511700000000019e+04 1.000000000000000000e+00
1.609667400000000089e+04 1.000000000000000000e+00
1.609672799999999916e+04 0.000000000000000000e+00
1.609957099999999991e+04 0.000000000000000000e+00
1.609962500000000000e+04 1.000000000000000000e+00
1.610123500000000058e+04 1.000000000000000000e+00
1.610128800000000047e+04 0.000000000000000000e+00
1.610451000000000022e+04 0.000000000000000000e+00
1.610456199999999990e+04 1.000000000000000000e+00
1.610611900000000060e+04 1.000000000000000000e+00
1.610617300000000068e+04 0.000000000000000000e+00
1.610901900000000023e+04 0.000000000000000000e+00
1.610907200000000012e+04 1.000000000000000000e+00
1.610923300000000017e+04 1.000000000000000000e+00
1.610928700000000026e+04 0.000000000000000000e+00
1.610950200000000041e+04 0.000000000000000000e+00
1.610955600000000049e+04 1.000000000000000000e+00
1.611084499999999935e+04 1.000000000000000000e+00
1.611089799999999923e+04 0.000000000000000000e+00
1.611449699999999939e+04 0.000000000000000000e+00
1.611455099999999948e+04 1.000000000000000000e+00
1.611578600000000006e+04 1.000000000000000000e+00
1.611584000000000015e+04 0.000000000000000000e+00
1.611594700000000012e+04 0.000000000000000000e+00
1.611600100000000020e+04 1.000000000000000000e+00
1.611610800000000017e+04 1.000000000000000000e+00
1.611616200000000026e+04 0.000000000000000000e+00
1.611949300000000039e+04 0.000000000000000000e+00
1.611954700000000048e+04 1.000000000000000000e+00
1.612072899999999936e+04 1.000000000000000000e+00
1.612078199999999924e+04 0.000000000000000000e+00
1.612470600000000013e+04 0.000000000000000000e+00
1.612476000000000022e+04 1.000000000000000000e+00
1.612578100000000086e+04 1.000000000000000000e+00
1.612583499999999913e+04 0.000000000000000000e+00
1.612997500000000036e+04 0.000000000000000000e+00
1.613002800000000025e+04 1.000000000000000000e+00
1.613099599999999919e+04 1.000000000000000000e+00
1.613104999999999927e+04 0.000000000000000000e+00
1.613524400000000060e+04 0.000000000000000000e+00
1.613529800000000068e+04 1.000000000000000000e+00
1.613615799999999945e+04 1.000000000000000000e+00
1.613621199999999953e+04 0.000000000000000000e+00
1.614062399999999980e+04 0.000000000000000000e+00
1.614067799999999988e+04 1.000000000000000000e+00
1.614148400000000038e+04 1.000000000000000000e+00
1.614153800000000047e+04 0.000000000000000000e+00
1.614611199999999917e+04 0.000000000000000000e+00
1.614616599999999926e+04 1.000000000000000000e+00
1.614686499999999978e+04 1.000000000000000000e+00
1.614692000000000007e+04 0.000000000000000000e+00
1.615160299999999916e+04 0.000000000000000000e+00
1.615165600000000086e+04 1.000000000000000000e+00
1.615235699999999997e+04 1.000000000000000000e+00
1.615241100000000006e+04 0.000000000000000000e+00
1.615731099999999969e+04 0.000000000000000000e+00
1.615736399999999958e+04 1.000000000000000000e+00
1.615801200000000063e+04 1.000000000000000000e+00
1.615806500000000051e+04 0.000000000000000000e+00
1.616302100000000064e+04 0.000000000000000000e+00
1.616307500000000073e+04 1.000000000000000000e+00
1.616350599999999940e+04 1.000000000000000000e+00
1.616355999999999949e+04 0.000000000000000000e+00
1.616868000000000029e+04 0.000000000000000000e+00
1.616873199999999997e+04 1.000000000000000000e+00
1.616927100000000064e+04 1.000000000000000000e+00
1.616932500000000073e+04 0.000000000000000000e+00
1.617482400000000052e+04 0.000000000000000000e+00
1.617487800000000061e+04 1.000000000000000000e+00
1.617487800000000061e+04 1.000000000000000000e+00
1.617493200000000070e+04 0.000000000000000000e+00
1.618080999999999949e+04 0.000000000000000000e+00
1.618086399999999958e+04 1.000000000000000000e+00
1.618097199999999975e+04 1.000000000000000000e+00
1.618102499999999964e+04 0.000000000000000000e+00
1.628046500000000015e+04 0.000000000000000000e+00
1.628052000000000044e+04 1.000000000000000000e+00
1.628160499999999956e+04 1.000000000000000000e+00
1.628165899999999965e+04 0.000000000000000000e+00
1.630452299999999923e+04 0.000000000000000000e+00
1.630457899999999972e+04 1.000000000000000000e+00
1.630593800000000010e+04 1.000000000000000000e+00
1.630599099999999999e+04 0.000000000000000000e+00
1.630664300000000003e+04 0.000000000000000000e+00
1.630669800000000032e+04 1.000000000000000000e+00
1.630718800000000010e+04 1.000000000000000000e+00
1.630724099999999999e+04 0.000000000000000000e+00
1.632839999999999964e+04 0.000000000000000000e+00
1.632845499999999993e+04 1.000000000000000000e+00
1.632948799999999937e+04 1.000000000000000000e+00
1.632954299999999967e+04 0.000000000000000000e+00
1.632959799999999996e+04 0.000000000000000000e+00
1.632965200000000004e+04 1.000000000000000000e+00
1.633090400000000045e+04 1.000000000000000000e+00
1.633095800000000054e+04 0.000000000000000000e+00
1.633161100000000079e+04 0.000000000000000000e+00
1.633166599999999926e+04 1.000000000000000000e+00
1.633199300000000039e+04 1.000000000000000000e+00
1.633204700000000048e+04 0.000000000000000000e+00
1.635361900000000060e+04 0.000000000000000000e+00
1.635367400000000089e+04 1.000000000000000000e+00
1.635498199999999997e+04 1.000000000000000000e+00
1.635503700000000026e+04 0.000000000000000000e+00
1.637614799999999923e+04 0.000000000000000000e+00
1.637620299999999952e+04 1.000000000000000000e+00
1.637767699999999968e+04 1.000000000000000000e+00
1.637773199999999997e+04 0.000000000000000000e+00
1.637795000000000073e+04 0.000000000000000000e+00
1.637800599999999940e+04 1.000000000000000000e+00
1.637882300000000032e+04 1.000000000000000000e+00
1.637887800000000061e+04 0.000000000000000000e+00
1.638575999999999840e+04 0.000000000000000000e+00
1.638581200000000172e+04 1.000000000000000000e+00
1.638592199999999866e+04 1.000000000000000000e+00
1.638597899999999936e+04 0.000000000000000000e+00
1.638920100000000093e+04 0.000000000000000000e+00
1.638925600000000122e+04 1.000000000000000000e+00
1.638958199999999852e+04 1.000000000000000000e+00
1.638963699999999881e+04 0.000000000000000000e+00
1.639286100000000079e+04 0.000000000000000000e+00
1.639291400000000067e+04 1.000000000000000000e+00
1.639318799999999828e+04 1.000000000000000000e+00
1.639324399999999878e+04 0.000000000000000000e+00
1.639504699999999866e+04 0.000000000000000000e+00
1.639510199999999895e+04 1.000000000000000000e+00
1.639553900000000067e+04 1.000000000000000000e+00
1.639559400000000096e+04 0.000000000000000000e+00
1.639646700000000055e+04 0.000000000000000000e+00
1.639652100000000064e+04 1.000000000000000000e+00
1.639690599999999904e+04 1.000000000000000000e+00
1.639695899999999892e+04 0.000000000000000000e+00
1.640013100000000122e+04 0.000000000000000000e+00
1.640018400000000111e+04 1.000000000000000000e+00
1.640067599999999948e+04 1.000000000000000000e+00
1.640072999999999956e+04 0.000000000000000000e+00
1.640242599999999948e+04 0.000000000000000000e+00
1.640247999999999956e+04 1.000000000000000000e+00
1.640466800000000148e+04 1.000000000000000000e+00
1.640472300000000178e+04 0.000000000000000000e+00
1.640767599999999948e+04 0.000000000000000000e+00
1.640772999999999956e+04 1.000000000000000000e+00
1.640827699999999822e+04 1.000000000000000000e+00
1.640833199999999852e+04 0.000000000000000000e+00
1.641144900000000052e+04 0.000000000000000000e+00
1.641150600000000122e+04 1.000000000000000000e+00
1.641210699999999997e+04 1.000000000000000000e+00
1.641215999999999985e+04 0.000000000000000000e+00
1.641527899999999863e+04 0.000000000000000000e+00
1.641533399999999892e+04 1.000000000000000000e+00
1.641599199999999837e+04 1.000000000000000000e+00
1.641604699999999866e+04 0.000000000000000000e+00
1.641922100000000137e+04 0.000000000000000000e+00
1.641927500000000146e+04 1.000000000000000000e+00
1.641987700000000041e+04 1.000000000000000000e+00
1.641993200000000070e+04 0.000000000000000000e+00
1.642310699999999997e+04 0.000000000000000000e+00
1.642316200000000026e+04 1.000000000000000000e+00
1.642381799999999930e+04 1.000000000000000000e+00
1.642387299999999959e+04 0.000000000000000000e+00
1.642704899999999907e+04 0.000000000000000000e+00
1.642710399999999936e+04 1.000000000000000000e+00
1.642792599999999948e+04 1.000000000000000000e+00
1.642797999999999956e+04 0.000000000000000000e+00
1.642830900000000111e+04 0.000000000000000000e+00
1.642836300000000119e+04 1.000000000000000000e+00
1.643000400000000081e+04 1.000000000000000000e+00
1.643006100000000151e+04 0.000000000000000000e+00
1.643110199999999895e+04 0.000000000000000000e+00
1.643115599999999904e+04 1.000000000000000000e+00
1.643181200000000172e+04 1.000000000000000000e+00
1.643186699999999837e+04 0.000000000000000000e+00
1.643515399999999863e+04 0.000000000000000000e+00
1.643520899999999892e+04 1.000000000000000000e+00
1.643581200000000172e+04 1.000000000000000000e+00
1.643586699999999837e+04 0.000000000000000000e+00
1.643920899999999892e+04 0.000000000000000000e+00
1.643926399999999921e+04 1.000000000000000000e+00
1.643986699999999837e+04 1.000000000000000000e+00
1.643991999999999825e+04 0.000000000000000000e+00
1.644331799999999930e+04 0.000000000000000000e+00
1.644337500000000000e+04 1.000000000000000000e+00
1.644392199999999866e+04 1.000000000000000000e+00
1.644397699999999895e+04 0.000000000000000000e+00
1.644754100000000108e+04 0.000000000000000000e+00
1.644759600000000137e+04 1.000000000000000000e+00
1.644803299999999945e+04 1.000000000000000000e+00
1.644808799999999974e+04 0.000000000000000000e+00
1.645170699999999852e+04 0.000000000000000000e+00
1.645176199999999881e+04 1.000000000000000000e+00
1.645225600000000122e+04 1.000000000000000000e+00
1.645231100000000151e+04 0.000000000000000000e+00
1.645444900000000052e+04 0.000000000000000000e+00
1.645450400000000081e+04 1.000000000000000000e+00
1.645642399999999907e+04 1.000000000000000000e+00
1.645647999999999956e+04 0.000000000000000000e+00
1.646652100000000064e+04 0.000000000000000000e+00
1.646657600000000093e+04 1.000000000000000000e+00
1.646690399999999863e+04 1.000000000000000000e+00
1.646695899999999892e+04 0.000000000000000000e+00
1.647074599999999919e+04 0.000000000000000000e+00
1.647080299999999988e+04 1.000000000000000000e+00
1.647129699999999866e+04 1.000000000000000000e+00
1.647135199999999895e+04 0.000000000000000000e+00
1.647503099999999904e+04 0.000000000000000000e+00
1.647508599999999933e+04 1.000000000000000000e+00
1.647563499999999840e+04 1.000000000000000000e+00
1.647568899999999849e+04 0.000000000000000000e+00
1.647931399999999849e+04 0.000000000000000000e+00
1.647936899999999878e+04 1.000000000000000000e+00
1.648002699999999822e+04 1.000000000000000000e+00
1.648008199999999852e+04 0.000000000000000000e+00
1.648156599999999889e+04 0.000000000000000000e+00
1.648162299999999959e+04 1.000000000000000000e+00
1.648305099999999948e+04 1.000000000000000000e+00
1.648310499999999956e+04 0.000000000000000000e+00
1.648327000000000044e+04 0.000000000000000000e+00
1.648332400000000052e+04 1.000000000000000000e+00
1.648491800000000148e+04 1.000000000000000000e+00
1.648497300000000178e+04 0.000000000000000000e+00
1.648821500000000015e+04 0.000000000000000000e+00
1.648827000000000044e+04 1.000000000000000000e+00
1.648887500000000000e+04 1.000000000000000000e+00
1.648893000000000029e+04 0.000000000000000000e+00
1.649255900000000111e+04 0.000000000000000000e+00
1.649261300000000119e+04 1.000000000000000000e+00
1.649332800000000134e+04 1.000000000000000000e+00
1.649338300000000163e+04 0.000000000000000000e+00
1.649712099999999919e+04 0.000000000000000000e+00
1.649717599999999948e+04 1.000000000000000000e+00
1.649778099999999904e+04 1.000000000000000000e+00
1.649783599999999933e+04 0.000000000000000000e+00
1.650168799999999828e+04 0.000000000000000000e+00
1.650174199999999837e+04 1.000000000000000000e+00
1.650229100000000108e+04 1.000000000000000000e+00
1.650234600000000137e+04 0.000000000000000000e+00
1.650625200000000041e+04 0.000000000000000000e+00
1.650630700000000070e+04 1.000000000000000000e+00
1.650685699999999997e+04 1.000000000000000000e+00
1.650691200000000026e+04 0.000000000000000000e+00
1.650818000000000029e+04 0.000000000000000000e+00
1.650823400000000038e+04 1.000000000000000000e+00
1.651049000000000160e+04 1.000000000000000000e+00
1.651054499999999825e+04 0.000000000000000000e+00
1.651076599999999962e+04 0.000000000000000000e+00
1.651081999999999971e+04 1.000000000000000000e+00
1.651142599999999948e+04 1.000000000000000000e+00
1.651147999999999956e+04 0.000000000000000000e+00
1.651550000000000000e+04 0.000000000000000000e+00
1.651555500000000029e+04 1.000000000000000000e+00
1.651605099999999948e+04 1.000000000000000000e+00
1.651610499999999956e+04 0.000000000000000000e+00
1.651979300000000148e+04 0.000000000000000000e+00
1.651984800000000178e+04 1.000000000000000000e+00
1.652072999999999956e+04 1.000000000000000000e+00
1.652078499999999985e+04 0.000000000000000000e+00
1.652497100000000137e+04 0.000000000000000000e+00
1.652502500000000146e+04 1.000000000000000000e+00
1.652530099999999948e+04 1.000000000000000000e+00
1.652535499999999956e+04 0.000000000000000000e+00
1.652976399999999921e+04 0.000000000000000000e+00
1.652981799999999930e+04 1.000000000000000000e+00
1.652998400000000038e+04 1.000000000000000000e+00
1.653003900000000067e+04 0.000000000000000000e+00
1.653444700000000012e+04 0.000000000000000000e+00
1.653450200000000041e+04 1.000000000000000000e+00
1.653527300000000105e+04 1.000000000000000000e+00
1.653533000000000175e+04 0.000000000000000000e+00
1.653648600000000079e+04 0.000000000000000000e+00
1.653654100000000108e+04 1.000000000000000000e+00
1.653797499999999854e+04 1.000000000000000000e+00
1.653802899999999863e+04 0.000000000000000000e+00
1.655054899999999907e+04 0.000000000000000000e+00
1.655060399999999936e+04 1.000000000000000000e+00
1.655082400000000052e+04 1.000000000000000000e+00
1.655088100000000122e+04 0.000000000000000000e+00
1.655352699999999822e+04 0.000000000000000000e+00
1.655358199999999852e+04 1.000000000000000000e+00
1.655374799999999959e+04 1.000000000000000000e+00
1.655380500000000029e+04 0.000000000000000000e+00
1.655689500000000044e+04 0.000000000000000000e+00
1.655694900000000052e+04 1.000000000000000000e+00
1.655716999999999825e+04 1.000000000000000000e+00
1.655722499999999854e+04 0.000000000000000000e+00
