6.490273820835350307e+03 0.000000000000000000e+00
6.490559399166149888e+03 0.000000000000000000e+00
6.490565889728789443e+03 1.000000000000000000e+00
6.491305856417518044e+03 1.000000000000000000e+00
6.491312347726615371e+03 0.000000000000000000e+00
6.491643413098450765e+03 0.000000000000000000e+00
6.491649904745104323e+03 1.000000000000000000e+00
6.491747280223998132e+03 1.000000000000000000e+00
6.491753771974518713e+03 0.000000000000000000e+00
6.491922559766822815e+03 0.000000000000000000e+00
6.491929051692623943e+03 1.000000000000000000e+00
6.493448340840622222e+03 1.000000000000000000e+00
6.493454834292205305e+03 0.000000000000000000e+00
6.493967837487482029e+03 0.000000000000000000e+00
6.493974331458561210e+03 1.000000000000000000e+00
6.495494099258025017e+03 1.000000000000000000e+00
6.495500594755367274e+03 0.000000000000000000e+00
6.495942303813752915e+03 0.000000000000000000e+00
6.495948799759299618e+03 1.000000000000000000e+00
6.496598427120100496e+03 1.000000000000000000e+00
6.496604923721783052e+03 0.000000000000000000e+00
6.496968743784370417e+03 0.000000000000000000e+00
6.496975240756370113e+03 1.000000000000000000e+00
6.498352745517751828e+03 1.000000000000000000e+00
6.498359243873753258e+03 0.000000000000000000e+00
6.498554197575353101e+03 0.000000000000000000e+00
6.498560696132806697e+03 1.000000000000000000e+00
6.498723162181020598e+03 1.000000000000000000e+00
6.498729660907439211e+03 0.000000000000000000e+00
6.498827142583460045e+03 0.000000000000000000e+00
6.498833641413846635e+03 1.000000000000000000e+00
6.499932037111077079e+03 1.000000000000000000e+00
6.499938537046359670e+03 0.000000000000000000e+00
6.500107537645321827e+03 0.000000000000000000e+00
6.500114037756104153e+03 1.000000000000000000e+00
6.500127037997182015e+03 1.000000000000000000e+00
6.500133538127476641e+03 0.000000000000000000e+00
6.500679572277787884e+03 0.000000000000000000e+00
6.500686072960605998e+03 1.000000000000000000e+00
6.500907100044533763e+03 1.000000000000000000e+00
6.500913600954879257e+03 0.000000000000000000e+00
6.501453199176775342e+03 0.000000000000000000e+00
6.501459700633231478e+03 1.000000000000000000e+00
6.501862803630733652e+03 1.000000000000000000e+00
6.501869305496783454e+03 0.000000000000000000e+00
6.501940826452511828e+03 0.000000000000000000e+00
6.501947328396584453e+03 1.000000000000000000e+00
6.502031854261276749e+03 1.000000000000000000e+00
6.502038356296377060e+03 0.000000000000000000e+00
6.502213913702007630e+03 0.000000000000000000e+00
6.502220415919178777e+03 1.000000000000000000e+00
6.502259429358708076e+03 1.000000000000000000e+00
6.502265931621395794e+03 0.000000000000000000e+00
6.502662581940928249e+03 0.000000000000000000e+00
6.502669084606767683e+03 1.000000000000000000e+00
6.502701598033473601e+03 1.000000000000000000e+00
6.502708100738317626e+03 0.000000000000000000e+00
6.503026741241887066e+03 0.000000000000000000e+00
6.503033244271874537e+03 1.000000000000000000e+00
6.503742113528173832e+03 1.000000000000000000e+00
6.503748617273546188e+03 0.000000000000000000e+00
6.503904709113453464e+03 0.000000000000000000e+00
6.503911213021409822e+03 1.000000000000000000e+00
6.503976252458745876e+03 1.000000000000000000e+00
6.503982756438245815e+03 0.000000000000000000e+00
6.504145358039673738e+03 0.000000000000000000e+00
6.504151862188278756e+03 1.000000000000000000e+00
6.506571856772101455e+03 1.000000000000000000e+00
6.506578363347206505e+03 0.000000000000000000e+00
6.507567438426236549e+03 0.000000000000000000e+00
6.507573945996935436e+03 1.000000000000000000e+00
6.507879809160115656e+03 1.000000000000000000e+00
6.507886317043185954e+03 0.000000000000000000e+00
6.508764941001770239e+03 0.000000000000000000e+00
6.508771449769960782e+03 1.000000000000000000e+00
6.508966715842434496e+03 1.000000000000000000e+00
6.508973224812400076e+03 0.000000000000000000e+00
6.509181515288230003e+03 0.000000000000000000e+00
6.509188024472995494e+03 1.000000000000000000e+00
6.510997830295150379e+03 1.000000000000000000e+00
6.511004341296243183e+03 0.000000000000000000e+00
6.511056429539322380e+03 0.000000000000000000e+00
6.511062940599002104e+03 1.000000000000000000e+00
6.511245252913701734e+03 1.000000000000000000e+00
6.511251764162217114e+03 0.000000000000000000e+00
6.512085257730481317e+03 0.000000000000000000e+00
6.512091769818989633e+03 1.000000000000000000e+00
6.512235037413860482e+03 1.000000000000000000e+00
6.512241549652160757e+03 0.000000000000000000e+00
6.512443432269364166e+03 0.000000000000000000e+00
6.512449944716046957e+03 1.000000000000000000e+00
6.512586707600893533e+03 1.000000000000000000e+00
6.512593220190852662e+03 0.000000000000000000e+00
6.513010039495020465e+03 0.000000000000000000e+00
6.513016552508323002e+03 1.000000000000000000e+00
6.513062143783760803e+03 1.000000000000000000e+00
6.513068656849156469e+03 0.000000000000000000e+00
6.513179379957464334e+03 0.000000000000000000e+00
6.513185893140107510e+03 1.000000000000000000e+00
6.514417001609989711e+03 1.000000000000000000e+00
6.514423516030255087e+03 0.000000000000000000e+00
6.514840452477105828e+03 0.000000000000000000e+00
6.514846967320810109e+03 1.000000000000000000e+00
6.514938175816811963e+03 1.000000000000000000e+00
6.514944690758240540e+03 0.000000000000000000e+00
6.515029385589741651e+03 0.000000000000000000e+00
6.515035900622379813e+03 1.000000000000000000e+00
6.515114081522271590e+03 1.000000000000000000e+00
6.515120596639617361e+03 0.000000000000000000e+00
6.515263930869410615e+03 0.000000000000000000e+00
6.515270446136605642e+03 1.000000000000000000e+00
6.517023289633492823e+03 1.000000000000000000e+00
6.517029806660036229e+03 0.000000000000000000e+00
6.517238354950610301e+03 0.000000000000000000e+00
6.517244872192219191e+03 1.000000000000000000e+00
6.519200338959232795e+03 1.000000000000000000e+00
6.519206858162826393e+03 0.000000000000000000e+00
6.519278569832684298e+03 0.000000000000000000e+00
6.519285089114508992e+03 1.000000000000000000e+00
6.519435034395925868e+03 1.000000000000000000e+00
6.519441553834215483e+03 0.000000000000000000e+00
6.519487190084819304e+03 0.000000000000000000e+00
6.519493709575275716e+03 1.000000000000000000e+00
6.520106570787994315e+03 1.000000000000000000e+00
6.520113090897832080e+03 0.000000000000000000e+00
6.520210893327708618e+03 0.000000000000000000e+00
6.520217413541857240e+03 1.000000000000000000e+00
6.521978109926832076e+03 1.000000000000000000e+00
6.521984631908198025e+03 0.000000000000000000e+00
6.522336828587548553e+03 0.000000000000000000e+00
6.522343350927644678e+03 1.000000000000000000e+00
6.522539024163249451e+03 1.000000000000000000e+00
6.522545546705541710e+03 0.000000000000000000e+00
6.522754271502609299e+03 0.000000000000000000e+00
6.522760794260148941e+03 1.000000000000000000e+00
6.522819499371460552e+03 1.000000000000000000e+00
6.522826022194228244e+03 0.000000000000000000e+00
6.523250019665434593e+03 0.000000000000000000e+00
6.523256542918722516e+03 1.000000000000000000e+00
6.523328299135346242e+03 1.000000000000000000e+00
6.523334822466913465e+03 0.000000000000000000e+00
6.523497907876027966e+03 0.000000000000000000e+00
6.523504431377205037e+03 1.000000000000000000e+00
6.524287298880074559e+03 1.000000000000000000e+00
6.524293823170642099e+03 0.000000000000000000e+00
6.524600472186517436e+03 0.000000000000000000e+00
6.524606996790258563e+03 1.000000000000000000e+00
6.526532039784188783e+03 1.000000000000000000e+00
6.526538566319499296e+03 0.000000000000000000e+00
6.527008494013463860e+03 0.000000000000000000e+00
6.527015021025216811e+03 1.000000000000000000e+00
6.527028075068314138e+03 1.000000000000000000e+00
6.527034602099659423e+03 0.000000000000000000e+00
6.527321797940408032e+03 0.000000000000000000e+00
6.527328325265476451e+03 1.000000000000000000e+00
6.527896227533157798e+03 1.000000000000000000e+00
6.527902755432655795e+03 0.000000000000000000e+00
6.527922339170294435e+03 0.000000000000000000e+00
6.527928867095892201e+03 1.000000000000000000e+00
6.528052898922665918e+03 1.000000000000000000e+00
6.528059426978835290e+03 0.000000000000000000e+00
6.528522935652515116e+03 0.000000000000000000e+00
6.528529464178710441e+03 1.000000000000000000e+00
6.528601278397798524e+03 1.000000000000000000e+00
6.528607807002335903e+03 0.000000000000000000e+00
6.529084412768148468e+03 0.000000000000000000e+00
6.529090941855821256e+03 1.000000000000000000e+00
6.529685116166058833e+03 1.000000000000000000e+00
6.529691645854434682e+03 0.000000000000000000e+00
6.530762603100447450e+03 0.000000000000000000e+00
6.530769133866322591e+03 1.000000000000000000e+00
6.530867096138042143e+03 1.000000000000000000e+00
6.530873627008399126e+03 0.000000000000000000e+00
6.531409180603216555e+03 0.000000000000000000e+00
6.531415712015657846e+03 1.000000000000000000e+00
6.531631252290550037e+03 1.000000000000000000e+00
6.531637783925075382e+03 0.000000000000000000e+00
6.532088482481086430e+03 0.000000000000000000e+00
6.532095014572830223e+03 1.000000000000000000e+00
6.532918110398613862e+03 1.000000000000000000e+00
6.532924643319996903e+03 0.000000000000000000e+00
6.533604102814174439e+03 0.000000000000000000e+00
6.533610636421550225e+03 1.000000000000000000e+00
6.534747583583818596e+03 1.000000000000000000e+00
6.534754118334676605e+03 0.000000000000000000e+00
6.535289990142817260e+03 0.000000000000000000e+00
6.535296525436081538e+03 1.000000000000000000e+00
6.537133201800668758e+03 1.000000000000000000e+00
6.537139738937134098e+03 0.000000000000000000e+00
6.537675806374197236e+03 0.000000000000000000e+00
6.537682344053267116e+03 1.000000000000000000e+00
6.539375823076442430e+03 1.000000000000000000e+00
6.539382362455541625e+03 0.000000000000000000e+00
6.539977473327655389e+03 0.000000000000000000e+00
6.539984013308405338e+03 1.000000000000000000e+00
6.540108274185133268e+03 1.000000000000000000e+00
6.540114814296672193e+03 0.000000000000000000e+00
6.540474530503561255e+03 0.000000000000000000e+00
6.540481070981369157e+03 1.000000000000000000e+00
6.540664207015239299e+03 1.000000000000000000e+00
6.540670747682724141e+03 0.000000000000000000e+00
6.541108987303678987e+03 0.000000000000000000e+00
6.541115528415944027e+03 1.000000000000000000e+00
6.541475299663623446e+03 1.000000000000000000e+00
6.541481841142188387e+03 0.000000000000000000e+00
6.542044432771617721e+03 0.000000000000000000e+00
6.542050974819328076e+03 1.000000000000000000e+00
6.542443509653741785e+03 1.000000000000000000e+00
6.542450052100517496e+03 0.000000000000000000e+00
6.542607072786018762e+03 0.000000000000000000e+00
6.542613615396358000e+03 1.000000000000000000e+00
6.542665956514641039e+03 1.000000000000000000e+00
6.542672499183875516e+03 0.000000000000000000e+00
6.543150131709693596e+03 0.000000000000000000e+00
6.543156674863092121e+03 1.000000000000000000e+00
6.543274452743242364e+03 1.000000000000000000e+00
6.543280996020961538e+03 0.000000000000000000e+00
6.543621255479425599e+03 0.000000000000000000e+00
6.543627799103947837e+03 1.000000000000000000e+00
6.546533814934523434e+03 1.000000000000000000e+00
6.546540361471618780e+03 0.000000000000000000e+00
6.546717120447608977e+03 0.000000000000000000e+00
6.546723667168009342e+03 1.000000000000000000e+00
6.546985541352135442e+03 1.000000000000000000e+00
6.546992088340956798e+03 0.000000000000000000e+00
6.547286709613861603e+03 0.000000000000000000e+00
6.547293256903840302e+03 1.000000000000000000e+00
6.547915279308842400e+03 1.000000000000000000e+00
6.547921827227401991e+03 0.000000000000000000e+00
6.548020046791451932e+03 0.000000000000000000e+00
6.548026594814767122e+03 1.000000000000000000e+00
6.548098623503471572e+03 1.000000000000000000e+00
6.548105171605364376e+03 0.000000000000000000e+00
6.548629040973592055e+03 0.000000000000000000e+00
6.548635589605913992e+03 1.000000000000000000e+00
6.551307978056634965e+03 1.000000000000000000e+00
6.551314529367895375e+03 0.000000000000000000e+00
6.551877966644874505e+03 0.000000000000000000e+00
6.551884518526123429e+03 1.000000000000000000e+00
6.552087630094410088e+03 1.000000000000000000e+00
6.552094182185311183e+03 0.000000000000000000e+00
6.552153151298313787e+03 0.000000000000000000e+00
6.552159703454736700e+03 1.000000000000000000e+00
6.552172807787249440e+03 1.000000000000000000e+00
6.552179359963340175e+03 0.000000000000000000e+00
6.552742871618947902e+03 0.000000000000000000e+00
6.552749424365090817e+03 1.000000000000000000e+00
6.552847716343652792e+03 1.000000000000000000e+00
6.552854269194640437e+03 0.000000000000000000e+00
6.553378518505872307e+03 0.000000000000000000e+00
6.553385071887662889e+03 1.000000000000000000e+00
6.556203633415871991e+03 1.000000000000000000e+00
6.556210189622789585e+03 0.000000000000000000e+00
6.556347871482416849e+03 0.000000000000000000e+00
6.556354427833573027e+03 1.000000000000000000e+00
6.556701923826806706e+03 1.000000000000000000e+00
6.556708480532015528e+03 0.000000000000000000e+00
6.556715037243769984e+03 0.000000000000000000e+00
6.556721593962080078e+03 1.000000000000000000e+00
6.557337954760420871e+03 1.000000000000000000e+00
6.557344512101661167e+03 0.000000000000000000e+00
6.557449430453190871e+03 0.000000000000000000e+00
6.557455987905907023e+03 1.000000000000000000e+00
6.557777311121661114e+03 1.000000000000000000e+00
6.557783868902258291e+03 0.000000000000000000e+00
6.558039627460399970e+03 0.000000000000000000e+00
6.558046185503312699e+03 1.000000000000000000e+00
6.558216696920775576e+03 1.000000000000000000e+00
6.558223255140746005e+03 0.000000000000000000e+00
6.558420004789634731e+03 0.000000000000000000e+00
6.558426563212913607e+03 1.000000000000000000e+00
6.560650246710902138e+03 1.000000000000000000e+00
6.560656807364424822e+03 0.000000000000000000e+00
6.560906117059957978e+03 0.000000000000000000e+00
6.560912677969362448e+03 1.000000000000000000e+00
6.561004531389828117e+03 1.000000000000000000e+00
6.561011092397634457e+03 0.000000000000000000e+00
6.561339151153654711e+03 0.000000000000000000e+00
6.561345712496093256e+03 1.000000000000000000e+00
6.561417887695885838e+03 1.000000000000000000e+00
6.561424449117061158e+03 0.000000000000000000e+00
6.561647541340873431e+03 0.000000000000000000e+00
6.561654102991690706e+03 1.000000000000000000e+00
6.561680349660599859e+03 1.000000000000000000e+00
6.561686911344225337e+03 0.000000000000000000e+00
6.561949384070100677e+03 0.000000000000000000e+00
6.561955946022771968e+03 1.000000000000000000e+00
6.563170020171182841e+03 1.000000000000000000e+00
6.563176583344479695e+03 0.000000000000000000e+00
6.563498186876290674e+03 0.000000000000000000e+00
6.563504750377754135e+03 1.000000000000000000e+00
6.563793550940341447e+03 1.000000000000000000e+00
6.563800114737169679e+03 0.000000000000000000e+00
6.563911700287592794e+03 0.000000000000000000e+00
6.563918264202581668e+03 1.000000000000000000e+00
6.564463092028552637e+03 1.000000000000000000e+00
6.564469656494922674e+03 0.000000000000000000e+00
6.564600947200950031e+03 0.000000000000000000e+00
6.564607511805185823e+03 1.000000000000000000e+00
6.564778193819350236e+03 1.000000000000000000e+00
6.564784758600821078e+03 0.000000000000000000e+00
6.564981705097766280e+03 0.000000000000000000e+00
6.564988270082749295e+03 1.000000000000000000e+00
6.566905526563436069e+03 1.000000000000000000e+00
6.566912093472253218e+03 0.000000000000000000e+00
6.567227312817941311e+03 0.000000000000000000e+00
6.567233880048532228e+03 1.000000000000000000e+00
6.567496574657593555e+03 1.000000000000000000e+00
6.567503142157458569e+03 0.000000000000000000e+00
6.567654196466837675e+03 0.000000000000000000e+00
6.567660764124325397e+03 1.000000000000000000e+00
6.567765847537219088e+03 1.000000000000000000e+00
6.567772415306345465e+03 0.000000000000000000e+00
6.568107380241053761e+03 0.000000000000000000e+00
6.568113948351724503e+03 1.000000000000000000e+00
6.568606575371126382e+03 1.000000000000000000e+00
6.568613143980993300e+03 0.000000000000000000e+00
6.568652555778086025e+03 0.000000000000000000e+00
6.568659124433932448e+03 1.000000000000000000e+00
6.568777361362294869e+03 1.000000000000000000e+00
6.568783930142947611e+03 0.000000000000000000e+00
6.569394855456035657e+03 0.000000000000000000e+00
6.569401424854170727e+03 1.000000000000000000e+00
6.569723333410687701e+03 1.000000000000000000e+00
6.569729903137313158e+03 0.000000000000000000e+00
6.569966417671060299e+03 0.000000000000000000e+00
6.569972987640757310e+03 1.000000000000000000e+00
6.570130668884627084e+03 1.000000000000000000e+00
6.570137239018587934e+03 0.000000000000000000e+00
6.570183230140230080e+03 0.000000000000000000e+00
6.570189800326740624e+03 1.000000000000000000e+00
6.571405397879108023e+03 1.000000000000000000e+00
6.571411969287786633e+03 0.000000000000000000e+00
6.571655116028842713e+03 0.000000000000000000e+00
6.571661687687239464e+03 1.000000000000000000e+00
6.571707689480060253e+03 1.000000000000000000e+00
6.571714261191042169e+03 0.000000000000000000e+00
6.571766835115422509e+03 0.000000000000000000e+00
6.571773406885550685e+03 1.000000000000000000e+00
6.571983706999349124e+03 1.000000000000000000e+00
6.571990278986337216e+03 0.000000000000000000e+00
6.572207158244033053e+03 0.000000000000000000e+00
6.572213730454483994e+03 1.000000000000000000e+00
6.572910422033905888e+03 1.000000000000000000e+00
6.572916994947620879e+03 0.000000000000000000e+00
6.573160197375644202e+03 0.000000000000000000e+00
6.573166770539134632e+03 1.000000000000000000e+00
6.574455237491790285e+03 1.000000000000000000e+00
6.574461811950322044e+03 0.000000000000000000e+00
6.574797118052958467e+03 0.000000000000000000e+00
6.574803692853371103e+03 1.000000000000000000e+00
6.574915465466212481e+03 1.000000000000000000e+00
6.574922040384960383e+03 0.000000000000000000e+00
6.575125866127494191e+03 0.000000000000000000e+00
6.575132441256654602e+03 1.000000000000000000e+00
6.575658472892942882e+03 1.000000000000000000e+00
6.575665048554698842e+03 0.000000000000000000e+00
6.575684775579432426e+03 0.000000000000000000e+00
6.575691351267502796e+03 1.000000000000000000e+00
6.575803138970664804e+03 1.000000000000000000e+00
6.575809714777086810e+03 0.000000000000000000e+00
6.576092480674244143e+03 0.000000000000000000e+00
6.576099056770019160e+03 1.000000000000000000e+00
6.577342056951558334e+03 1.000000000000000000e+00
6.577348634296910859e+03 0.000000000000000000e+00
6.577407830701005878e+03 0.000000000000000000e+00
6.577414408112120327e+03 1.000000000000000000e+00
6.577539380173105201e+03 1.000000000000000000e+00
6.577545957715768964e+03 0.000000000000000000e+00
6.577710398420217643e+03 0.000000000000000000e+00
6.577716976133900062e+03 1.000000000000000000e+00
6.578453721692218096e+03 1.000000000000000000e+00
6.578460300149223258e+03 0.000000000000000000e+00
6.578598449266089119e+03 0.000000000000000000e+00
6.578605027867823082e+03 1.000000000000000000e+00
6.578861598467010481e+03 1.000000000000000000e+00
6.578868177331893094e+03 0.000000000000000000e+00
6.579861661432836627e+03 0.000000000000000000e+00
6.579868241297783243e+03 1.000000000000000000e+00
6.579960360097992634e+03 1.000000000000000000e+00
6.579966940061649439e+03 0.000000000000000000e+00
6.580684195547819400e+03 0.000000000000000000e+00
6.580690776235312114e+03 1.000000000000000000e+00
6.581138278423001793e+03 1.000000000000000000e+00
6.581144859564566104e+03 0.000000000000000000e+00
6.581671372213560062e+03 0.000000000000000000e+00
6.581677953888218326e+03 1.000000000000000000e+00
6.581816170576521472e+03 1.000000000000000000e+00
6.581822752395978569e+03 0.000000000000000000e+00
6.582020210040403981e+03 0.000000000000000000e+00
6.582026792063900757e+03 1.000000000000000000e+00
6.583007587123337544e+03 1.000000000000000000e+00
6.583014170134223605e+03 0.000000000000000000e+00
6.583712006620929969e+03 0.000000000000000000e+00
6.583718590336235138e+03 1.000000000000000000e+00
6.583883185358416995e+03 1.000000000000000000e+00
6.583889769244900890e+03 0.000000000000000000e+00
6.584034616413134245e+03 0.000000000000000000e+00
6.584041200451038094e+03 1.000000000000000000e+00
6.584350657659648277e+03 1.000000000000000000e+00
6.584357242013605173e+03 0.000000000000000000e+00
6.584482345989687019e+03 0.000000000000000000e+00
6.584488930475320558e+03 1.000000000000000000e+00
6.584686468106288885e+03 1.000000000000000000e+00
6.584693052796043958e+03 0.000000000000000000e+00
6.584818163152592206e+03 0.000000000000000000e+00
6.584824747974043021e+03 1.000000000000000000e+00
6.585661073822608159e+03 1.000000000000000000e+00
6.585667659486970479e+03 0.000000000000000000e+00
6.586457987024818067e+03 0.000000000000000000e+00
6.586464573486093286e+03 1.000000000000000000e+00
6.586556784635599797e+03 1.000000000000000000e+00
6.586563371195684340e+03 0.000000000000000000e+00
6.586859773216384383e+03 0.000000000000000000e+00
6.586866360079445258e+03 1.000000000000000000e+00
6.589145810162159250e+03 1.000000000000000000e+00
6.589152399311259614e+03 0.000000000000000000e+00
6.589541170771465659e+03 0.000000000000000000e+00
6.589547760315937921e+03 1.000000000000000000e+00
6.589883835821560751e+03 1.000000000000000000e+00
6.589890425708686962e+03 0.000000000000000000e+00
6.590134256165278202e+03 0.000000000000000000e+00
6.590140846302824684e+03 1.000000000000000000e+00
6.590766939422175710e+03 1.000000000000000000e+00
6.590773530192416729e+03 0.000000000000000000e+00
6.591010802310374856e+03 0.000000000000000000e+00
6.591017393324467776e+03 1.000000000000000000e+00
6.591136032705303478e+03 1.000000000000000000e+00
6.591142623844626542e+03 0.000000000000000000e+00
6.591228309255697241e+03 0.000000000000000000e+00
6.591234900487296727e+03 1.000000000000000000e+00
6.591307404469977882e+03 1.000000000000000000e+00
6.591313995780672485e+03 0.000000000000000000e+00
6.591320587097970929e+03 0.000000000000000000e+00
6.591327178421848657e+03 1.000000000000000000e+00
6.591346952433053957e+03 1.000000000000000000e+00
6.591353543783297027e+03 0.000000000000000000e+00
6.592770837148792452e+03 0.000000000000000000e+00
6.592777429922921328e+03 1.000000000000000000e+00
6.593126856386422332e+03 1.000000000000000000e+00
6.593133449516582004e+03 0.000000000000000000e+00
6.593463114430611313e+03 0.000000000000000000e+00
6.593469707897017543e+03 1.000000000000000000e+00
6.593562017119092161e+03 1.000000000000000000e+00
6.593568610684413215e+03 0.000000000000000000e+00
6.593845546381662643e+03 0.000000000000000000e+00
6.593852140230513214e+03 1.000000000000000000e+00
6.593904891258634052e+03 1.000000000000000000e+00
6.593911485166817329e+03 0.000000000000000000e+00
6.594010394580921457e+03 0.000000000000000000e+00
6.594016988594607938e+03 1.000000000000000000e+00
6.594175246901425453e+03 1.000000000000000000e+00
6.594181841079976039e+03 0.000000000000000000e+00
6.594663233924990891e+03 0.000000000000000000e+00
6.594669828591529040e+03 1.000000000000000000e+00
6.595401877570472607e+03 1.000000000000000000e+00
6.595408472975642326e+03 0.000000000000000000e+00
6.595876763601345374e+03 0.000000000000000000e+00
6.595883359481402294e+03 1.000000000000000000e+00
6.596516594678721958e+03 1.000000000000000000e+00
6.596523191198610220e+03 0.000000000000000000e+00
6.596575963595236317e+03 0.000000000000000000e+00
6.596582560174492755e+03 1.000000000000000000e+00
6.596615543169749799e+03 1.000000000000000000e+00
6.596622139788598361e+03 0.000000000000000000e+00
6.597242251414520979e+03 0.000000000000000000e+00
6.597248848660077783e+03 1.000000000000000000e+00
6.597347808134998559e+03 1.000000000000000000e+00
6.597354405486100404e+03 0.000000000000000000e+00
6.597836029936782325e+03 0.000000000000000000e+00
6.597842627776118206e+03 1.000000000000000000e+00
6.598198920897836615e+03 1.000000000000000000e+00
6.598205519100063611e+03 0.000000000000000000e+00
6.598251706700354589e+03 0.000000000000000000e+00
6.598258304955355015e+03 1.000000000000000000e+00
6.598542036162643853e+03 1.000000000000000000e+00
6.598548634707985912e+03 0.000000000000000000e+00
6.598647613679843744e+03 0.000000000000000000e+00
6.598654212330751761e+03 1.000000000000000000e+00
6.599003950271986469e+03 1.000000000000000000e+00
6.599010549279231782e+03 0.000000000000000000e+00
6.599234919452174836e+03 0.000000000000000000e+00
6.599241518690399971e+03 1.000000000000000000e+00
6.599314110746354345e+03 1.000000000000000000e+00
6.599320710063771003e+03 0.000000000000000000e+00
6.600363485113014576e+03 0.000000000000000000e+00
6.600370085479806221e+03 1.000000000000000000e+00
6.600574700123966068e+03 1.000000000000000000e+00
6.600581300701961482e+03 0.000000000000000000e+00
6.600772720335262420e+03 0.000000000000000000e+00
6.600779321111278477e+03 1.000000000000000000e+00
6.601657283144166286e+03 1.000000000000000000e+00
6.601663884804745976e+03 0.000000000000000000e+00
6.602126017451141706e+03 0.000000000000000000e+00
6.602132619580454957e+03 1.000000000000000000e+00
6.602363698265997300e+03 1.000000000000000000e+00
6.602370300633003353e+03 0.000000000000000000e+00
6.602429722233096982e+03 0.000000000000000000e+00
6.602436324666126893e+03 1.000000000000000000e+00
6.602561772148043019e+03 1.000000000000000000e+00
6.602568374713111552e+03 0.000000000000000000e+00
6.602786263064615923e+03 0.000000000000000000e+00
6.602792865854186857e+03 1.000000000000000000e+00
6.602852291257384422e+03 1.000000000000000000e+00
6.602858894112983762e+03 0.000000000000000000e+00
6.603380540570378798e+03 0.000000000000000000e+00
6.603387143954216299e+03 1.000000000000000000e+00
6.603413557555622901e+03 1.000000000000000000e+00
6.603420160972489612e+03 0.000000000000000000e+00
6.603512609501870429e+03 0.000000000000000000e+00
6.603519213017788388e+03 1.000000000000000000e+00
6.604767396098627614e+03 1.000000000000000000e+00
6.604774000869332667e+03 0.000000000000000000e+00
6.605269377495793378e+03 0.000000000000000000e+00
6.605275982768468566e+03 1.000000000000000000e+00
6.605553410185683788e+03 1.000000000000000000e+00
6.605560015742391442e+03 0.000000000000000000e+00
6.606471645925598750e+03 0.000000000000000000e+00
6.606478252400554084e+03 1.000000000000000000e+00
6.607594841574335078e+03 1.000000000000000000e+00
6.607601449172475441e+03 0.000000000000000000e+00
6.608559620848372106e+03 0.000000000000000000e+00
6.608566229411304448e+03 1.000000000000000000e+00
6.608738054366984215e+03 1.000000000000000000e+00
6.608744663108338500e+03 0.000000000000000000e+00
6.608942928422200566e+03 0.000000000000000000e+00
6.608949537368428537e+03 1.000000000000000000e+00
6.608975973219453408e+03 1.000000000000000000e+00
6.608982582198726050e+03 0.000000000000000000e+00
6.609253556039530849e+03 0.000000000000000000e+00
6.609260165296385821e+03 1.000000000000000000e+00
6.609326258228500592e+03 1.000000000000000000e+00
6.609332867558070575e+03 0.000000000000000000e+00
6.611183739871018588e+03 0.000000000000000000e+00
6.611190351058058695e+03 1.000000000000000000e+00
6.611494472808949467e+03 1.000000000000000000e+00
6.611501084306734811e+03 0.000000000000000000e+00
6.611739102630072011e+03 0.000000000000000000e+00
6.611745714372475959e+03 1.000000000000000000e+00
6.612036637584177697e+03 1.000000000000000000e+00
6.612043249624116470e+03 0.000000000000000000e+00
6.612552396556248823e+03 0.000000000000000000e+00
6.612559009111946580e+03 1.000000000000000000e+00
6.612671423570620391e+03 1.000000000000000000e+00
6.612678036245356452e+03 0.000000000000000000e+00
6.613101261182730923e+03 0.000000000000000000e+00
6.613107874287293271e+03 1.000000000000000000e+00
6.613259977517585867e+03 1.000000000000000000e+00
6.613266590780865045e+03 0.000000000000000000e+00
6.613451764837834162e+03 0.000000000000000000e+00
6.613458378292912130e+03 1.000000000000000000e+00
6.613908108753291344e+03 1.000000000000000000e+00
6.613914722664713736e+03 0.000000000000000000e+00
6.614047002281953610e+03 0.000000000000000000e+00
6.614053616332257661e+03 1.000000000000000000e+00
6.614562918068587351e+03 1.000000000000000000e+00
6.614569532634807729e+03 0.000000000000000000e+00
6.615608101576958688e+03 0.000000000000000000e+00
6.615614717188374925e+03 1.000000000000000000e+00
6.615680873666326079e+03 1.000000000000000000e+00
6.615687489350513715e+03 0.000000000000000000e+00
6.616309393203528998e+03 0.000000000000000000e+00
6.616316009516237500e+03 1.000000000000000000e+00
6.616362323890392872e+03 1.000000000000000000e+00
6.616368940256032147e+03 0.000000000000000000e+00
6.617229124129007687e+03 0.000000000000000000e+00
6.617235741361435430e+03 1.000000000000000000e+00
6.617526906139639323e+03 1.000000000000000000e+00
6.617533523669849274e+03 0.000000000000000000e+00
6.617619552164846937e+03 0.000000000000000000e+00
6.617626169787703475e+03 1.000000000000000000e+00
6.617738670388839637e+03 1.000000000000000000e+00
6.617745288130826339e+03 0.000000000000000000e+00
6.617917351745123597e+03 0.000000000000000000e+00
6.617923969665791446e+03 1.000000000000000000e+00
6.618023239269852638e+03 1.000000000000000000e+00
6.618029857296407499e+03 0.000000000000000000e+00
6.618625506787389895e+03 0.000000000000000000e+00
6.618632125416201234e+03 1.000000000000000000e+00
6.618704930770013561e+03 1.000000000000000000e+00
6.618711549478249253e+03 0.000000000000000000e+00
6.619135160572826862e+03 0.000000000000000000e+00
6.619141779711291747e+03 1.000000000000000000e+00
